,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010506,1,1,1,ホウオウゴールド,牡4,58,高杉吏麒,0:1:24.1,,12-11,35.6,4.4,3,478,[東]栗田徹,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2022106011,01213
202607010506,2,7,13,ポルトドール,牡6,58,田口貫太,0:1:24.3,1.1/2,7-6,36.4,30.1,9,470,[西]小栗実,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2020102728,01208
202607010506,3,3,5,エイシンマールス,牡4,58,小沢大仁,0:1:24.6,1.1/2,4-4,37.1,4.1,2,464,[西]今野貞一,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2022102624,01185
202607010506,4,5,9,ダディーズグーグー,牡4,58,浜中俊,0:1:24.6,クビ,2-2,37.4,38.0,11,474,[西]畑端省吾,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2022105619,01115
202607010506,5,2,3,パヴィーア,牝4,53,田山旺佑,0:1:24.9,1.1/2,4-4,37.3,3.5,1,476,[西]田中克典,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2022110082,01220
202607010506,6,8,16,イイデカンタロウ,牡5,58,酒井学,0:1:25.0,3/4,8-8,37.0,16.4,6,522,[西]北出成人,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2021107123,01034
202607010506,7,3,6,コルヴィル,牝5,53,舟山瑠泉,0:1:25.0,ハナ,10-11,36.7,12.1,5,490,[東]柄崎将寿,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2021104511,01221
202607010506,8,7,14,オースミライト,牝4,56,加藤祥太,0:1:25.1,1/2,3-3,37.7,52.4,13,482,[西]宮本博,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2022103610,01156
202607010506,9,8,15,ティアップドライブ,牡4,58,古川吉洋,0:1:25.2,1/2,13-13,36.5,30.7,10,490,[東]奥平雅士,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2022100182,01015
202607010506,10,6,11,タリスマン,牡5,58,伊藤工真,0:1:25.3,1/2,13-13,36.6,20.3,8,474,[東]金成貴史,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2021104618,01119
202607010506,11,6,12,シュヴァルム,牝4,56,丸田恭介,0:1:25.7,2.1/2,16-16,36.6,48.7,12,452,[東]尾関知人,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2022105761,01117
202607010506,12,4,8,リゼレインボー,牡7,58,富田暁,0:1:25.8,1/2,8-8,37.8,179.9,16,496,[東]松山将樹,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2019102676,01168
202607010506,13,4,7,パーリーラスター,牝4,56,長岡禎仁,0:1:25.8,ハナ,10-10,37.6,107.0,14,450,[東]池上昌和,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2022105559,01142
202607010506,14,5,10,ジョードリウム,牡4,58,国分恭介,0:1:25.8,ハナ,6-6,38.1,17.5,7,516,[西]清水久詞,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2022100997,01124
202607010506,15,1,2,エポカスピーガ,牝4,54,柴田裕一,0:1:26.7,5,1-1,39.6,134.0,15,480,[東]田中剛,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2022101532,01212
202607010506,16,2,4,サザンティスプーン,牝4,53,小林美駒,0:1:28.1,8,15-15,39.2,10.2,4,414,[東]鈴木伸尋,1400,晴,ダート,稍重,2026年03月28日,1勝クラス,2022100511,01206
