,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010609,1,3,6,アンダーザライト,牡4,58,団野大成,0:1:33.7,,5-4-5,33.6,4.3,2,532,[東]宮田敬介,1600,晴,芝,良,2026年03月29日,1勝クラス,2022102962,01180
202607010609,2,1,2,パスコード,牝4,56,松山弘平,0:1:33.7,アタマ,2-2-2,33.9,7.5,4,448,[西]高柳大輔,1600,晴,芝,良,2026年03月29日,1勝クラス,2022104738,01126
202607010609,3,6,11,アスクヴォルテージ,牡4,58,高杉吏麒,0:1:33.7,クビ,5-6-5,33.6,8.0,5,528,[西]藤原英昭,1600,晴,芝,良,2026年03月29日,1勝クラス,2022102305,01213
202607010609,4,2,4,オーバースタンド,牡4,58,三浦皇成,0:1:33.8,3/4,8-7-8,33.5,17.4,8,454,[西]小崎憲,1600,晴,芝,良,2026年03月29日,1勝クラス,2022106354,01122
202607010609,5,5,10,サトノラクローヌ,牡5,58,ルメール,0:1:33.9,クビ,3-3-2,34.0,3.3,1,486,[東]堀宣行,1600,晴,芝,良,2026年03月29日,1勝クラス,2021104670,05339
202607010609,6,7,13,メイショウアボット,牡4,55,森田誠也,0:1:34.1,1.1/4,8-10-11,33.5,5.7,3,518,[西]武幸四郎,1600,晴,芝,良,2026年03月29日,1勝クラス,2022103249,01222
202607010609,7,4,8,フェルシナ,牝4,56,佐々木大,0:1:34.1,ハナ,11-8-7,33.9,16.7,7,452,[西]西園翔太,1600,晴,芝,良,2026年03月29日,1勝クラス,2022105831,01197
202607010609,8,8,15,タイキバルドル,牡6,55,石神深道,0:1:34.2,クビ,11-12-11,33.5,63.5,10,476,[東]勢司和浩,1600,晴,芝,良,2026年03月29日,1勝クラス,2020106817,01209
202607010609,9,1,1,アウローラシエル,牡6,58,酒井学,0:1:34.2,ハナ,1-1-1,34.6,126.8,11,516,[西]森田直行,1600,晴,芝,良,2026年03月29日,1勝クラス,2020101781,01034
202607010609,10,4,7,レーヴドアンジュ,牝4,53,田山旺佑,0:1:34.5,2,10-10-9,34.1,321.4,13,424,[西]河嶋宏樹,1600,晴,芝,良,2026年03月29日,1勝クラス,2022110157,01220
202607010609,11,3,5,ユーティジャーニー,牝4,56,武豊,0:1:34.5,クビ,13-13-11,33.8,11.5,6,424,[東]矢嶋大樹,1600,晴,芝,良,2026年03月29日,1勝クラス,2022102088,00666
202607010609,12,2,3,ゴコウサス,牡6,58,富田暁,0:1:34.7,1.1/2,3-4-4,34.7,129.2,12,486,[西]小崎憲,1600,晴,芝,良,2026年03月29日,1勝クラス,2020104758,01168
202607010609,13,7,14,サンウリエル,牡5,58,中井裕二,0:1:34.8,1/2,14-14-14,33.8,22.2,9,490,[西]宮本博,1600,晴,芝,良,2026年03月29日,1勝クラス,2021101304,01141
202607010609,14,5,9,グランパリッシュ,牝5,53,大久保友,0:1:35.2,2,7-8-9,34.8,443.6,15,450,[西]畑端省吾,1600,晴,芝,良,2026年03月29日,1勝クラス,2021100708,01194
202607010609,15,6,12,カンカール,牝5,53,小林美駒,0:1:35.8,3.1/2,14-14-15,34.6,405.3,14,466,[西]藤野健太,1600,晴,芝,良,2026年03月29日,1勝クラス,2021102303,01206
202607010609,除,8,16,ビップディラン,牡4,58,西村淳也,0:,,,,---,,468,[西]小椋研介,1600,晴,芝,良,2026年03月29日,1勝クラス,2022100382,01171
