,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010507,1,1,1,キスアンドクライ,牝4,56,小沢大仁,0:1:34.4,,2-2-2,33.8,7.2,4,452,[西]橋口慎介,1600,晴,芝,良,2026年03月28日,1勝クラス,2022106616,01185
202607010507,2,2,4,メイリー,牝4,56,富田暁,0:1:34.6,1.1/4,3-3-3,33.9,25.4,12,450,[東]鈴木慎太,1600,晴,芝,良,2026年03月28日,1勝クラス,2022106741,01168
202607010507,3,8,16,レモンバーム,牝4,53,石神深道,0:1:34.7,1,1-1-1,34.3,8.2,5,448,[東]嘉藤貴行,1600,晴,芝,良,2026年03月28日,1勝クラス,2022106796,01209
202607010507,4,4,8,ジョワイユノエル,牝4,56,浜中俊,0:1:34.8,3/4,5-5-5,33.9,6.0,3,466,[西]辻野泰之,1600,晴,芝,良,2026年03月28日,1勝クラス,2022105715,01115
202607010507,5,1,2,ツインピークス,牝4,56,酒井学,0:1:34.9,クビ,6-5-5,33.9,15.2,8,498,[東]千葉直人,1600,晴,芝,良,2026年03月28日,1勝クラス,2022104179,01034
202607010507,6,5,9,チリーゴールド,牝4,56,高杉吏麒,0:1:34.9,クビ,8-9-8,33.7,18.2,9,426,[西]飯田祐史,1600,晴,芝,良,2026年03月28日,1勝クラス,2022104905,01213
202607010507,7,3,5,グローブアマランス,牝5,56,吉田隼人,0:1:35.0,3/4,9-9-8,33.8,5.9,2,484,[西]中尾秀正,1600,晴,芝,良,2026年03月28日,1勝クラス,2021105022,01095
202607010507,8,3,6,シャーリーゴールド,牝5,53,田山旺佑,0:1:35.1,クビ,6-8-8,33.9,51.1,13,466,[西]佐藤悠太,1600,晴,芝,良,2026年03月28日,1勝クラス,2021104918,01220
202607010507,8,7,14,ムーンライトラガー,牝4,56,池添謙一,0:1:35.1,同着,10-11-11,33.7,4.7,1,426,[西]大久保龍,1600,晴,芝,良,2026年03月28日,1勝クラス,2022104710,01032
202607010507,10,6,11,ショウナンラウール,牝5,56,田口貫太,0:1:35.1,クビ,10-11-11,33.6,15.0,7,428,[西]高橋義忠,1600,晴,芝,良,2026年03月28日,1勝クラス,2021104242,01208
202607010507,11,2,3,マリーヌ,牝4,54,古川奈穂,0:1:35.1,クビ,10-5-5,34.1,18.3,10,486,[西]斉藤崇史,1600,晴,芝,良,2026年03月28日,1勝クラス,2022104990,01190
202607010507,12,4,7,ヒルノセビリア,牝5,56,岩部純二,0:1:35.4,1.3/4,10-11-13,33.8,127.8,14,450,[西]昆貢,1600,晴,芝,良,2026年03月28日,1勝クラス,2021103006,00726
202607010507,13,5,10,エンベッカ,牝4,54,鷲頭虎太,0:1:35.5,3/4,14-14-13,33.8,10.3,6,418,[西]柴田卓,1600,晴,芝,良,2026年03月28日,1勝クラス,2022104824,01202
202607010507,14,6,12,バーニングフレーム,牝4,56,小林凌大,0:1:35.9,2.1/2,3-3-3,35.1,296.9,15,466,[東]伊藤伸一,1600,晴,芝,良,2026年03月28日,1勝クラス,2022106409,01177
202607010507,15,8,15,オタルグリーン,牝5,54,柴田裕一,0:1:35.9,クビ,14-14-13,34.2,24.5,11,456,[西]中竹和也,1600,晴,芝,良,2026年03月28日,1勝クラス,2021105289,01212
202607010507,取,7,13,コンバットペスカ,牝5,54,永島まな,0:,,,,---,,計不,[西]角田晃一,1600,晴,芝,良,2026年03月28日,1勝クラス,2021103236,01187
