,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010412,1,3,6,シルフズミスチーフ,牝4,54,今村聖奈,0:1:12.2,,4-4,36.5,3.6,1,464,[西]池江泰寿,1200,曇,ダート,良,2026年03月22日,1勝クラス,2022110001,01193
202607010412,2,7,14,フルドド,牝4,56,吉村誠之,0:1:12.2,クビ,3-3,36.7,3.8,2,462,[西]茶木太樹,1200,曇,ダート,良,2026年03月22日,1勝クラス,2022100630,01216
202607010412,3,3,5,グランデスフィーダ,牡6,58,西村淳也,0:1:12.4,1,7-6,36.4,10.4,4,538,[西]佐藤悠太,1200,曇,ダート,良,2026年03月22日,1勝クラス,2020104913,01171
202607010412,4,2,4,エコロカディス,セ4,58,杉原誠人,0:1:12.5,1/2,4-4,36.8,20.7,8,450,[東]森一誠,1200,曇,ダート,良,2026年03月22日,1勝クラス,2022110126,01135
202607010412,5,8,15,サンライズブレイク,牡4,58,富田暁,0:1:12.6,1/2,6-6,36.7,4.0,3,514,[西]浜田多実,1200,曇,ダート,良,2026年03月22日,1勝クラス,2022101396,01168
202607010412,6,2,3,ハッピーウィズユー,牝4,56,幸英明,0:1:12.6,クビ,11-8,36.3,17.5,7,508,[東]小笠倫弘,1200,曇,ダート,良,2026年03月22日,1勝クラス,2022106656,00732
202607010412,7,5,10,ナムラペルル,牝4,56,丸田恭介,0:1:12.7,1/2,14-13,36.1,23.8,9,470,[東]石栗龍彦,1200,曇,ダート,良,2026年03月22日,1勝クラス,2022104303,01117
202607010412,8,4,8,メイプルギャング,牡5,56,柴田裕一,0:1:13.3,3.1/2,13-13,36.9,13.6,5,504,[西]中竹和也,1200,曇,ダート,良,2026年03月22日,1勝クラス,2021110063,01212
202607010412,9,6,12,フェゲフォイア,牡6,55,田山旺佑,0:1:13.5,1,15-16,36.8,30.1,10,464,[西]岡田稲男,1200,曇,ダート,良,2026年03月22日,1勝クラス,2020106355,01220
202607010412,10,6,11,サンライズタイソン,牡6,58,小沢大仁,0:1:13.7,3/4,15-13,37.0,171.1,14,438,[西]平田修,1200,曇,ダート,良,2026年03月22日,1勝クラス,2020101597,01185
202607010412,11,5,9,ジェイエルバース,牡4,55,和田陽希,0:1:13.9,1.1/4,1-1,38.6,44.7,11,502,[東]平岩大典,1200,曇,ダート,良,2026年03月22日,1勝クラス,2022100604,01223
202607010412,12,7,13,ウインレアリゼ,牝4,53,石神深道,0:1:14.1,1.1/4,11-10,37.8,85.6,12,478,[東]小手川準,1200,曇,ダート,良,2026年03月22日,1勝クラス,2022106235,01209
202607010412,13,4,7,エスタボニート,牡5,58,的場勇人,0:1:14.1,ハナ,10-10,38.0,286.0,16,496,[東]的場均,1200,曇,ダート,良,2026年03月22日,1勝クラス,2021106918,01108
202607010412,14,1,2,アルマグラース,牝4,56,嶋田純次,0:1:14.8,4,7-10,38.8,281.7,15,460,[東]水野貴広,1200,曇,ダート,良,2026年03月22日,1勝クラス,2022100216,01134
202607010412,15,1,1,オレイア,牝4,52,河原田菜,0:1:15.4,3.1/2,7-8,39.4,151.0,13,386,[西]秋山真一,1200,曇,ダート,良,2026年03月22日,1勝クラス,2022101579,01204
202607010412,16,8,16,メイショウホダワラ,牝4,56,団野大成,0:1:15.4,ハナ,2-2,40.1,15.9,6,480,[西]荒川義之,1200,曇,ダート,良,2026年03月22日,1勝クラス,2022103237,01180
