,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010208,1,7,10,エリーナストーム,牝4,56,三浦皇成,0:1:59.6,,7-7-7-7,34.1,2.8,1,522,[東]鹿戸雄一,2000,晴,芝,良,2026年03月15日,1勝クラス,2022105030,01122
202607010208,2,6,7,マドモアゼルアスク,牝4,56,ディー,0:1:59.9,1.3/4,4-4-3-3,34.9,6.6,4,450,[西]藤原英昭,2000,晴,芝,良,2026年03月15日,1勝クラス,2022102295,05674
202607010208,3,7,9,マイネルアレス,牡4,58,戸崎圭太,0:1:59.9,ハナ,5-5-5-4,34.7,7.6,5,460,[東]相沢郁,2000,晴,芝,良,2026年03月15日,1勝クラス,2022106817,05386
202607010208,4,4,4,メイショウアイル,牡4,58,武豊,0:2:00.0,クビ,5-5-5-6,34.7,4.2,2,480,[西]高橋義忠,2000,晴,芝,良,2026年03月15日,1勝クラス,2022102573,00666
202607010208,5,6,8,デルシエロ,牡5,55,舟山瑠泉,0:2:00.3,2,8-8-8-8,34.6,14.4,7,426,[西]清水久詞,2000,晴,芝,良,2026年03月15日,1勝クラス,2021103520,01221
202607010208,6,8,12,フォーグッド,セ7,58,菊沢一樹,0:2:00.3,アタマ,10-10-10-10,34.3,39.6,9,498,[東]平岩大典,2000,晴,芝,良,2026年03月15日,1勝クラス,2019105076,01161
202607010208,7,2,2,ウインリベラシオン,牡4,58,岩田望来,0:2:00.4,クビ,8-8-8-8,34.8,6.0,3,502,[西]緒方努,2000,晴,芝,良,2026年03月15日,1勝クラス,2022106224,01174
202607010208,8,5,6,ケアンズ,牡4,55,森田誠也,0:2:01.1,4,2-2-2-2,36.3,109.4,10,456,[東]秋本大介,2000,晴,芝,良,2026年03月15日,1勝クラス,2022106790,01222
202607010208,9,3,3,デルマケセラセラ,牝4,53,上里直汰,0:2:01.7,3.1/2,3-3-4-4,36.6,25.8,8,432,[東]小野次郎,2000,晴,芝,良,2026年03月15日,1勝クラス,2022105477,01217
202607010208,10,1,1,メアヴィア,牝5,53,石神深道,0:2:02.3,3.1/2,1-1-1-1,37.6,13.4,6,474,[東]金成貴史,2000,晴,芝,良,2026年03月15日,1勝クラス,2021104820,01209
202607010208,11,5,5,ローレルランウェイ,牝4,53,小林美駒,0:2:02.4,1/2,12-12-12-12,35.7,238.4,11,454,[東]村田一誠,2000,晴,芝,良,2026年03月15日,1勝クラス,2022107010,01206
202607010208,12,8,11,レイホープ,牡4,58,黛弘人,0:2:02.8,2.1/2,11-10-10-10,36.8,385.4,12,498,[東]菊川正達,2000,晴,芝,良,2026年03月15日,1勝クラス,2022102763,01109
