,式別,馬番,配当,人気
0,単勝,1,900,4
1,複勝,1,330,4
2,複勝,9,1570,12
3,複勝,13,950,8
4,枠連,1-5,10580,21
5,馬連,1-9,46830,75
6,ワイド,1-9,6750,55
7,ワイド,1-13,2440,25
8,ワイド,9-13,7620,63
9,馬単,1→9,87860,133
10,3連複,1-9-13,314500,321
11,3連単,1→9→13,642700,1
