,式別,馬番,配当,人気
0,単勝,2,400,2
1,複勝,2,140,2
2,複勝,12,130,1
3,複勝,10,160,4
4,枠連,1-6,710,3
5,馬連,2-12,740,2
6,ワイド,2-12,270,1
7,ワイド,2-10,350,4
8,ワイド,10-12,300,2
9,馬単,2→12,1490,5
10,3連複,2-10-12,760,1
11,3連単,2→12→10,4540,6
