,式別,馬番,配当,人気
0,単勝,12,200,1
1,複勝,12,110,1
2,複勝,13,160,3
3,複勝,16,180,4
4,枠連,6-7,580,2
5,馬連,12-13,610,3
6,ワイド,12-13,260,2
7,ワイド,12-16,250,3
8,ワイド,13-16,510,7
9,馬単,12→13,880,4
10,3連複,12-13-16,890,3
11,3連単,12→13→16,3020,8
