,式別,馬番,配当,人気
0,単勝,13,430,1
1,複勝,13,190,2
2,複勝,2,390,6
3,複勝,1,400,7
4,枠連,1-7,1550,6
5,馬連,2-13,3650,10
6,ワイド,2-13,1420,13
7,ワイド,1-13,1500,16
8,ワイド,1-2,2580,37
9,馬単,13→2,5640,10
10,3連複,1-2-13,16410,62
11,3連単,13→2→1,64730,177
