,式別,馬番,配当,人気
0,単勝,1,720,4
1,複勝,1,290,4
2,複勝,4,590,10
3,複勝,16,290,5
4,枠連,1-2,3630,19
5,馬連,1-4,7740,34
6,ワイド,1-4,2220,33
7,ワイド,1-16,1790,23
8,ワイド,4-16,2480,38
9,馬単,1→4,13950,67
10,3連複,1-4-16,35020,139
11,3連単,1→4→16,183350,734
