,式別,馬番,配当,人気
0,単勝,9,820,3
1,複勝,9,200,3
2,複勝,12,360,6
3,複勝,4,160,2
4,枠連,5-6,1270,5
5,馬連,9-12,7820,24
6,ワイド,9-12,2210,26
7,ワイド,4-9,500,3
8,ワイド,4-12,1040,11
9,馬単,9→12,14560,49
10,3連複,4-9-12,7380,22
11,3連単,9→12→4,61080,178
