,式別,馬番,配当,人気
0,単勝,9,2030,3
1,複勝,9,210,3
2,複勝,6,110,1
3,複勝,12,320,5
4,枠連,3-5,530,3
5,馬連,6-9,640,2
6,ワイド,6-9,310,2
7,ワイド,9-12,2430,19
8,ワイド,6-12,570,6
9,馬単,9→6,3230,11
10,3連複,6-9-12,3320,10
11,3連単,9→6→12,32150,97
