,式別,馬番,配当,人気
0,単勝,14,2900,9
1,複勝,14,770,10
2,複勝,3,210,4
3,複勝,12,190,3
4,枠連,2-8,3760,14
5,馬連,3-14,11380,36
6,ワイド,3-14,2730,35
7,ワイド,12-14,2740,34
8,ワイド,3-12,650,7
9,馬単,14→3,24300,74
10,3連複,3-12-14,17910,62
11,3連単,14→3→12,208110,520
