,式別,馬番,配当,人気
0,単勝,11,170,1
1,複勝,11,110,1
2,複勝,14,340,6
3,複勝,6,340,5
4,枠連,6-7,840,4
5,馬連,11-14,1230,4
6,ワイド,11-14,580,5
7,ワイド,6-11,600,6
8,ワイド,6-14,2640,27
9,馬単,11→14,1720,5
10,3連複,6-11-14,4920,15
11,3連単,11→14→6,12370,32
