,式別,馬番,配当,人気
0,単勝,10,1310,5
1,複勝,10,270,5
2,複勝,1,120,1
3,複勝,4,150,2
4,枠連,1-5,1170,6
5,馬連,1-10,1180,4
6,ワイド,1-10,440,4
7,ワイド,4-10,790,9
8,ワイド,1-4,240,1
9,馬単,10→1,2860,12
10,3連複,1-4-10,1260,3
11,3連単,10→1→4,9520,25
