,式別,馬番,配当,人気
0,単勝,18,2760,12
1,複勝,18,980,13
2,複勝,8,300,3
3,複勝,10,870,12
4,枠連,4-8,820,1
5,馬連,8-18,16560,60
6,ワイド,8-18,5020,58
7,ワイド,10-18,14690,111
8,ワイド,8-10,3950,49
9,馬単,18→8,31830,122
10,3連複,8-10-18,162740,393
11,3連単,18→8→10,733950,2
