,式別,馬番,配当,人気
0,単勝,9,350,1
1,複勝,9,190,2
2,複勝,6,1180,14
3,複勝,8,570,7
4,枠連,3-5,2890,12
5,馬連,6-9,11220,37
6,ワイド,6-9,3520,36
7,ワイド,8-9,1610,13
8,ワイド,6-8,14280,91
9,馬単,9→6,15510,50
10,3連複,6-8-9,56010,158
11,3連単,9→6→8,245730,666
