,式別,馬番,配当,人気
0,単勝,9,2450,9
1,複勝,9,600,8
2,複勝,5,180,2
3,複勝,8,200,3
4,枠連,3-5,570,2
5,馬連,5-9,5960,22
6,ワイド,5-9,1680,22
7,ワイド,8-9,1420,20
8,ワイド,5-8,540,5
9,馬単,9→5,14400,49
10,3連複,5-8-9,9600,32
11,3連単,9→5→8,72200,245
