,式別,馬番,配当,人気
0,単勝,9,590,2
1,複勝,9,160,3
2,複勝,5,110,1
3,複勝,6,140,2
4,枠連,4-6,410,1
5,馬連,5-9,440,1
6,ワイド,5-9,220,1
7,ワイド,6-9,550,7
8,ワイド,5-6,240,2
9,馬単,9→5,1170,4
10,3連複,5-6-9,810,1
11,3連単,9→5→6,4710,8
