,式別,馬番,配当,人気
0,単勝,16,600,2
1,複勝,16,240,2
2,複勝,5,270,4
3,複勝,2,1070,13
4,枠連,3-8,960,5
5,馬連,5-16,2680,4
6,ワイド,5-16,1050,7
7,ワイド,2-16,4800,58
8,ワイド,2-5,4490,53
9,馬単,16→5,5810,18
10,3連複,2-5-16,37220,130
11,3連単,16→5→2,206000,725
