,式別,馬番,配当,人気
0,単勝,12,470,2
1,複勝,12,170,2
2,複勝,4,180,5
3,複勝,3,130,1
4,枠連,4-8,590,2
5,馬連,4-12,1690,8
6,ワイド,4-12,540,8
7,ワイド,3-12,390,4
8,ワイド,3-4,310,1
9,馬単,12→4,3000,10
10,3連複,3-4-12,1750,4
11,3連単,12→4→3,10840,30
