,式別,馬番,配当,人気
0,単勝,1,730,4
1,複勝,1,280,4
2,複勝,6,460,7
3,複勝,7,350,6
4,枠連,1-6,4590,20
5,馬連,1-6,3350,15
6,ワイド,1-6,1240,18
7,ワイド,1-7,920,12
8,ワイド,6-7,1520,22
9,馬単,1→6,5490,26
10,3連複,1-6-7,6820,32
11,3連単,1→6→7,31470,130
