,式別,馬番,配当,人気
0,単勝,1,6300,9
1,複勝,1,910,9
2,複勝,12,430,6
3,複勝,10,110,1
4,枠連,1-7,32700,28
5,馬連,1-12,49260,44
6,ワイド,1-12,7790,41
7,ワイド,1-10,2040,16
8,ワイド,10-12,710,6
9,馬単,1→12,113010,88
10,3連複,1-10-12,28630,51
11,3連単,1→12→10,434220,487
