,式別,馬番,配当,人気
0,単勝,2,830,5
1,複勝,2,200,4
2,複勝,5,150,2
3,複勝,6,140,1
4,枠連,1-3,760,5
5,馬連,2-5,1720,5
6,ワイド,2-5,500,5
7,ワイド,2-6,490,4
8,ワイド,5-6,270,1
9,馬単,2→5,3400,12
10,3連複,2-5-6,1810,2
11,3連単,2→5→6,12350,18
