,式別,馬番,配当,人気
0,単勝,9,1350,8
1,複勝,9,300,7
2,複勝,3,270,4
3,複勝,12,150,1
4,枠連,3-6,2090,14
5,馬連,3-9,4870,24
6,ワイド,3-9,1360,21
7,ワイド,9-12,640,4
8,ワイド,3-12,670,5
9,馬単,9→3,12480,53
10,3連複,3-9-12,5180,18
11,3連単,9→3→12,51310,206
