,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ロカヒ,牡4,57.0,藤岡佑,飯田,500(+2),栗東,2022106644,1093,キズナ,テンモース,Speightstown,0.2871547556740559,8,-0.0034258113043464,1,,3,80.9,52.2,60.1,2
1,2,2,レッドボブ,牡4,57.0,浜中,田中克,522(-2),栗東,2022105055,1115,レッドファルクス,マコトクラダリング,シンボリクリスエス,2.0185620278607668,1,0.0552221562030054,5,,4,49.7,50.0,46.3,8
2,3,3,シュプリンガー,セ7,58.0,団野,小栗,502(0),栗東,2019104636,1180,ラブリーデイ,アルテミスハート,ハーツクライ,0.2871547556740559,8,-0.0034258113043464,8,,6,47.0,48.4,45.7,9
3,4,4,グランオース,牡5,58.0,酒井,角田,528(+28),栗東,2021100620,1034,マジェスティックウォリアー,レゾリューション,カリズマティック,0.2871547556740559,8,-0.0034258113043464,10,,9,43.6,45.2,41.8,12
4,4,5,ノボリクレバー,牝6,56.0,吉村,石橋,506(0),栗東,2020106393,1216,デクラレーションオブウォー,スウィングダンス,クロフネ,0.6667192831523447,2,0.0094311799027977,3,,8,52.8,45.3,52.1,3
5,5,6,ハッピーダンチャン,牡4,57.0,西塚,小椋,464(0),栗東,2022100529,1200,ダンカーク,ハッピーエム,プリサイスエンド,0.2871547556740559,8,-0.0034258113043464,9,,13,46.5,42.2,47.7,7
6,5,7,バトンインディ,牡5,58.0,幸,安達,472(+4),栗東,2021106359,732,パイロ,ミスアシング,キングカメハメハ,0.6667192831523447,2,0.0094311799027977,13,,7,42.3,48.0,41.6,13
7,6,8,マナエトレ,牡4,57.0,西村淳,清水久,478(-2),栗東,2022102691,1171,モズアスコット,ジュウニンノナカマ,キングズベスト,0.2871547556740559,8,-0.0034258113043464,6,,5,48.7,49.1,48.5,6
8,6,9,レーヴドレフォン,牝5,56.0,富田,矢作,478(0),栗東,2021105895,1168,ドレフォン,レーヴドリーブ,オルフェーヴル,0.2871547556740559,8,-0.0034258113043464,11,,2,43.3,58.1,78.6,1
9,7,10,タイガースパーク,牡6,58.0,田口,大橋,464(-8),栗東,2020104561,1208,リオンディーズ,アビイロード,ストリートセンス,0.2871547556740559,8,-0.0034258113043464,2,,1,53.0,80.0,50.3,5
10,7,11,マンダリンボレロ,牡6,58.0,太宰,伊藤伸,498(-14),美浦,2020101655,1037,スピルバーグ,ジャーメイン,アドマイヤムーン,0.2871547556740559,8,-0.0034258113043464,12,,10,42.7,44.7,41.9,11
11,8,12,ソウルアンドジャズ,セ5,58.0,高杉,武井,504(-2),美浦,2021106694,1213,ブリックスアンドモルタル,ナスノシベリウス,Unbridled's Song,-1.9723400403193387,13,-0.0799616902434996,4,,12,51.4,42.6,50.7,4
12,8,13,ゲンパチルーナ,牝4,55.0,古川吉,西田,446(+10),美浦,2022100887,1015,ブリックスアンドモルタル,ディナシー,キングカメハメハ,0.3468456984874922,4,-0.0014038996889561,7,,11,47.9,44.1,44.5,10
