,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ララアヴリル,セ4,58.0,中井,斉藤崇,482(+2),栗東,2022110087,1141,Collected,She Is Bedazzling,Medaglia d'Oro,0.7118608515983845,7,-0.0559303880395627,8,,1,46.4,79.1,77.7,1
1,2,2,トーアジョウトウ,牡4,58.0,舟山,村田,514(+2),美浦,2022105905,1221,モズアスコット,トーアポリネシア,キンシャサノキセキ,1.2388258430856267,5,0.0233424801443774,4,,3,54.3,57.2,55.1,4
2,3,3,パルプフィクション,牝5,56.0,吉田隼,飯田,434(-8),栗東,2021102562,1095,ミッキーアイル,ゴールデンオーラ,ステイゴールド,1.9013303427025567,3,0.1230049486532966,9,,12,44.9,43.2,42.3,11
3,3,4,ザウリ,牡7,58.0,丸山,森田,540(0),栗東,2019101399,1127,ビッグアーサー,ディマクコンダ,バチアー,-0.9807171404859324,14,-0.3105497920323353,3,,5,54.4,50.1,52.0,5
4,4,5,クラリティスケール,牝7,56.0,松本,藤野,466(+4),栗東,2019103442,1191,エイシンヒカリ,エイシンカラット,Tale of Ekati,-0.3772515277306516,12,-0.2197687140740508,13,,14,42.1,41.0,41.6,14
5,4,6,アネモス,牝6,56.0,亀田,北出,502(0),栗東,2020104164,1176,ビッグアーサー,フェバリットガール,ダンスインザダーク,0.6028608287545716,8,-0.0723275768140151,11,,10,43.7,45.2,43.0,10
6,5,7,ホークレア,牝5,56.0,菊沢,尾関,456(-4),美浦,2021100198,1161,リアルスティール,パラダイスコーブ,キングカメハメハ,-0.1106449065243169,11,-0.1796623087506014,10,,8,44.4,45.9,44.2,9
7,5,8,パールフロント,牝4,56.0,川又,寺島,532(-8),栗東,2022102427,1166,デクラレーションオブウォー,マーキークラブ,クロフネ,1.736485260627906,4,0.0982068260584848,5,,2,50.7,59.1,50.7,6
8,6,9,ビーアイフォルテ,牝4,56.0,小沢,牧田,432(-6),栗東,2022104515,1185,シルバーステート,ビットアリエス,ヨハネスブルグ,0.1636603982267918,10,-0.1383977681891501,12,,6,43.6,46.5,42.1,12
9,6,10,ストラテージュ,牡4,58.0,古川奈,矢作,478(+4),栗東,2022101536,1190,モズアスコット,シンボリバーグ,ダイワメジャー,1.9640070417268207,1,0.132433585811777,7,,11,47.3,45.2,46.5,8
10,7,11,ラホーヤストーム,牝6,56.0,小林美,藤野,478(+6),栗東,2020104780,1206,キタサンブラック,エアラホーヤ,ボストンハーバー,-0.578407527232345,13,-0.2500291930252271,14,,13,42.0,41.9,41.8,13
11,7,12,ディーエスショウマ,牡4,58.0,斎藤,橋口,458(-6),栗東,2022100226,1178,ディスクリートキャット,ティアップアーリー,ゴールドアリュール,1.0718391068256097,6,-0.001777817685364,1,,7,80.5,46.2,59.7,2
12,8,13,ゼンノツキヨミ,牝5,56.0,秋山稔,秋山,444(-8),栗東,2021106983,1181,ロードカナロア,クーファディーヴァ,Frankel,0.2171555511099316,9,-0.1303503375789754,2,,4,56.6,53.7,56.6,3
13,8,14,キングクー,牡7,58.0,松若,根本,530(-4),美浦,2019102321,1154,ロードカナロア,シュガーハート,サクラバクシンオー,1.9536884807907395,2,0.1308813348384716,6,,9,49.0,45.8,46.6,7
