,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ショウナンタマユラ,牝3,55.0,古川吉,梅田,460(+2),栗東,2023105772,1015,レイデオロ,ショウナンハイル,ハーツクライ,-1.372083151025436,16,-1.3527749079476366,9,,6,48.2,47.8,46.9,9
1,1,2,レヴァンターセ,牡3,57.0,浜中,田中克,466(-2),栗東,2023100107,1115,コントレイル,フェアウェルキッス,ヴィクトワールピサ,0.0771031087759602,8,-0.52751630176437,10,,8,45.8,47.1,45.8,10
2,2,3,クリノトウシン,牡3,57.0,田口,大橋,486(+2),栗東,2023104277,1208,リアルインパクト,クリノスイートピー,アドマイヤコジーン,-1.2403858873844948,15,-1.277778129931422,13,,14,41.2,43.9,40.4,12
3,2,4,テイエムスワーブ,牝3,52.0,▲川端,小椋,434(+10),栗東,2023106712,1195,スワーヴリチャード,ギンマクノヒロイン,グラスワンダー,-1.216966237092999,14,-1.2644414950950498,15,,16,41.2,43.5,40.4,14
4,3,5,キープシャイニング,牡3,57.0,吉村,長谷川,502(-4),栗東,2023103163,1216,イスラボニータ,ダイヤモンドギフト,ブライアンズタイム,1.2032279362493143,2,0.1137706268298837,1,,3,78.9,52.5,59.0,2
5,3,6,ワイドシャッフエン,牝3,55.0,幸,秋山,442(-2),栗東,2023102188,732,アポロケンタッキー,エイミーフレイバー,キングカメハメハ,-0.6829256872887628,12,-0.960324921537978,12,,13,41.6,44.3,40.3,16
6,4,7,イングラム,牡3,57.0,泉谷,千田,498(-14),栗東,2023102427,1182,モズアスコット,ヤマトサクラコ,ディープインパクト,0.0237687669372194,10,-0.5578882600339531,8,,1,49.9,83.2,51.8,8
7,4,8,ジュディーイメル,牝3,55.0,藤岡佑,武英,440(+8),栗東,2023105116,1093,アドマイヤマーズ,ヴォルカン,ロードカナロア,0.921044817119306,5,-0.0469223455238504,7,,5,50.7,50.2,55.0,4
8,5,9,クランドゥルス,牡3,57.0,高倉,羽月,498(0),栗東,2023101633,1130,ビッグアーサー,ブライトガーランド,ダイワメジャー,0.0507803170756365,9,-0.5425061695212163,14,,10,41.2,46.6,40.4,15
9,5,10,テーオーパーセル,牡3,57.0,藤懸,宮,462(-4),栗東,2023105435,1138,バンブーエール,ロイヤルジュビリー,ロージズインメイ,1.867890447013008,1,0.4922716328291319,4,,2,55.7,62.1,77.7,1
10,6,11,シュネープリンセス,牝3,55.0,国分優,緒方,450(-4),栗東,2023104483,1125,ジョーカプチーノ,アルヒミスト,アイルハヴアナザー,-0.6396764359839222,11,-0.9356960537103228,6,,7,51.3,47.3,53.2,7
11,6,12,ブリオーニ,牡3,54.0,▲橋木,牧田,506(0),栗東,2023104537,1215,ミスターメロディ,アンシェリゼ,Curlin,-1.1278240048822177,13,-1.213678252062083,16,,15,41.2,43.9,40.4,13
12,7,13,パピプペピンク,牝3,55.0,西村淳,西村,452(0),栗東,2023102129,1171,シニスターミニスター,マダムジェニファー,ヘニーヒューズ,0.95402027021893,4,-0.0281440302595402,2,,4,60.0,50.6,57.0,3
13,7,14,ダンジョンヒーロー,牡3,57.0,ハマーハン,石坂,460(0),栗東,2023105430,5676,バンブーエール,タマモキラメキ,ディープブリランテ,1.0188912420565783,3,0.0087976171225073,5,,11,53.0,45.0,54.5,5
14,8,15,ナブッコ,牡3,57.0,西塚,中竹,484(-4),栗東,2023104377,1200,モーリス,ヴェルディアーナ,Perfect Soul,0.5229976557489459,6,-0.2735956550215043,11,,9,42.4,47.0,43.5,11
15,8,16,ナウオアネヴァー,牡3,57.0,高杉,寺島,502(-8),栗東,2023104408,1213,キズナ,プリカジュール,アーネストリー,0.4491069253121232,7,-0.3156737252472823,3,,12,57.8,44.8,53.6,6
