,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ニシノセイドウ,牡3,57.0,池添,伊藤大,452(+6),美浦,2023106269,1032,リーチザクラウン,セイウンヒロイン,スクリーンヒーロー,1.1870464766914088,2,0.046006151892091,9,,11,48.6,48.1,46.9,10
1,1,2,フローラルツッキー,牝3,52.0,▲上里,伊坂,428(+2),美浦,2023104108,1217,モズアスコット,ヤマノローラ,スペシャルウィーク,1.4579623677973943,1,0.068572351810089,15,,13,37.5,42.1,40.5,15
2,2,3,タイセイアストロ,牡3,57.0,荻野極,森一,456(0),美浦,2023103917,1160,ミッキーアイル,ネオイリュージョン,ネオユニヴァース,0.2983433321651857,8,-0.0280192319466392,5,,5,55.2,52.4,51.4,5
3,2,4,グリオンヴール,牡3,57.0,ルメール,宮田,482(+14),美浦,2023106883,5339,エピファネイア,イーデンキー,No Nay Never,-0.5299935422090595,13,-0.0970163492079006,2,,8,56.8,49.1,54.8,3
4,3,5,シャオママル,牡3,57.0,横山武,加藤士,440(+8),美浦,2023100776,1170,アルアイン,ジレーネ,キングカメハメハ,-0.3688537575140909,12,-0.0835940557376839,1,,7,76.5,51.0,60.6,2
5,3,6,ルージュブリッツ,牝3,55.0,キング,古賀,438(-4),美浦,2023101558,5643,エイシンフラッシュ,ブランシェール,ディープインパクト,0.7394981463916614,5,0.0087271829350457,8,,12,52.5,42.5,48.7,7
6,4,7,ベレーバスク,牝3,55.0,武豊,清水英,454(-2),美浦,2023106477,666,ベンバトル,マイネサヴァラン,マンハッタンカフェ,1.1331201188466151,3,0.0415143040089447,3,,4,56.2,52.7,54.3,4
7,4,8,ディヴァインスカイ,牡3,57.0,石川,田島,490(+12),美浦,2023100479,1150,マテラスカイ,スズカグレイス,サンデーサイレンス,0.8628185850774259,4,0.0189992775766608,12,,15,43.2,39.6,44.4,12
8,5,9,フォトンゲイザー,牡3,57.0,木幡巧,牧,438(+8),美浦,2023106479,1162,アドマイヤマーズ,マイネノンノ,タイキシャトル,-1.5587017404510477,16,-0.1827035887568373,16,,14,37.1,39.7,40.2,16
9,5,10,トラスコンガーデン,牝3,55.0,田辺,竹内,446(-4),美浦,2023100935,1075,ダノンスマッシュ,ジャルディナージュ,Bernardini,-0.1364176777005429,11,-0.064233068739781,7,,1,53.8,80.4,81.1,1
10,6,11,シュペルリング,牡3,57.0,津村,嘉藤,444(+16),美浦,2023104450,1092,シスキン,ラプソディーア,ディープブリランテ,0.3204047234956237,7,-0.0261816071207219,4,,3,55.7,54.3,48.7,8
11,6,12,ミスバレンシア,牝3,53.0,◇永島,武井,488(+16),美浦,2023103361,1187,ロジャーバローズ,オレンジティアラ,サクラバクシンオー,-0.7005025554629057,14,-0.1112190615892189,13,,2,42.1,59.3,44.4,13
12,7,13,ランプローグ,牝3,55.0,吉田豊,矢野,408(+2),美浦,2023106780,733,ダノンキングリー,ベネラ,フォーティナイナー,-0.0731415489981399,10,-0.0589624226934891,11,,10,46.1,48.8,46.5,11
13,7,14,ラテラルパーム,牡3,57.0,北村友,栗田,470(+6),美浦,2023103557,1102,モーリス,マジックリアリズム,ディープインパクト,0.2080866292542032,9,-0.0355372508916105,10,,6,46.2,51.7,47.0,9
14,8,15,リネンタイリン,牡3,57.0,柴田大,南田,464(-10),美浦,2023100728,1009,キズナ,リネンパズル,パラダイスクリーク,-1.3323094030074265,15,-0.1638460210970023,14,,16,37.8,39.2,40.6,14
15,8,16,グロリアスマーチ,牡3,57.0,佐々木,須貝,500(-2),栗東,2023103680,1197,モーリス,ヴィクトリーマーチ,アグネスタキオン,0.3328813162418705,6,-0.0251423573186603,6,,9,54.6,49.0,49.8,6
