,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ゴーゴーパンチ,牡3,54.0,▲和田陽,天間,484(-6),美浦,2023103931,1223,タリスマニック,ユーセイクインサー,タイムパラドックス,-0.1018250849415082,12,-0.1783355174740754,4,,8,50.7,46.2,48.6,7
1,2,2,マーゴットオネイロ,牡3,57.0,角田和,小林,486(0),栗東,2023105310,1186,ゴールドドリーム,デイトユアドリーム,トワイニング,0.4169995622269826,6,-0.1002872248360952,10,,1,45.1,82.4,77.7,1
2,3,3,カガラプンツェル,牝3,55.0,菊沢,安達,472(-20),栗東,2023103036,1161,タワーオブロンドン,ラブミーダイヤ,ダイワメジャー,0.2285614520369678,9,-0.1286345149051462,7,,4,48.4,48.7,47.9,8
3,3,4,スマートイデアル,牝3,52.0,▲石神道,角田,380(-8),栗東,2023101236,1209,イスラボニータ,ハピネスブルーム,ロードカナロア,0.3711678924841337,7,-0.1071818155069495,8,,11,46.4,45.1,45.1,9
4,4,5,イッツソーブライト,牡3,57.0,黛,南田,532(-10),美浦,2023106600,1109,ストーミーシー,ピカピカ,トーセンホマレボシ,-0.2096682555411673,13,-0.1945586776186557,12,,13,43.2,43.4,40.8,12
5,4,6,ローズライズ,牝3,51.0,★河原田,伊藤圭,446(-2),美浦,2023102570,1204,マジェスティックウォリアー,カレイドスコープ,エスポワールシチー,-0.2702035262533153,14,-0.203665173520973,6,,3,48.4,52.7,51.6,6
6,5,7,バンダムソレール,牡3,54.0,▲田山,小栗,462(0),栗東,2023102317,1220,ルーラーシップ,ボンボンキャスト,ゼンノロブロイ,-0.0519501631493415,11,-0.1708326887002773,9,,10,46.0,45.8,45.1,10
7,5,8,スイーヴル,牝3,55.0,長岡,小椋,446(-6),栗東,2023101660,1142,タワーオブロンドン,オトヒメ,Pivotal,0.869002685403462,3,-0.0322910873675101,11,,14,45.0,43.4,41.3,11
8,6,9,カッサンドラ,牝3,55.0,横山琉,高橋忠,428(0),栗東,2023103999,1192,インディチャンプ,マレンカヤ,ファンタスティックライト,0.0770674265858085,10,-0.1514241994273579,3,,5,53.4,48.6,52.9,5
9,6,10,ポポラヴィスタ,牝3,52.0,▲石田,鈴木慎,418(+2),美浦,2023102737,1203,ダノンバラード,ポポラリタ,ダンカーク,1.0891289688822952,2,0.0008231462835513,14,,9,42.9,46.2,40.5,14
10,7,11,チュラヴェール,牝3,55.0,丹内,松山,446(0),美浦,2023104607,1091,ホッコータルマエ,カウントオンミー,バブルガムフェロー,0.7955785971810247,4,-0.0433364853753665,1,,6,82.2,48.2,59.1,2
11,7,12,ミヤフロント,牝3,52.0,▲森田,斉藤崇,460(+2),栗東,2023102606,1222,Kingman,フロントゲート,War Front,2.1917214313172555,1,0.1666893202176667,5,,2,50.6,56.9,53.1,4
12,8,13,オンマイビート,牡3,57.0,荻野琢,松山,452(-14),美浦,2023100344,1112,ジャスタウェイ,グラマラススカイ,カネヒキリ,0.6756878960492924,5,-0.0613719903915021,13,,12,43.0,44.8,40.6,13
13,8,14,シーキングザバース,牝3,52.0,▲小林美,村田,446(+3),美浦,2023109091,1206,ビッグアーサー,シーキングオアシス,Seeking the Gold,0.28447167019242,8,-0.1202237790392518,2,,7,54.7,47.7,55.8,3
