,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201902010510,1,7,9,スワーヴノートン,牡5,57.0,北村友一,0:1:47.9,,15.0,6.0,488,[東] 田中博康,1800,曇,芝,良,2019年06月29日,1勝クラス,2014101955,01102,3-3-4-3,35.6
201902010510,2,1,1,フラル,牝3,52.0,池添謙一,0:1:48.1,1.1/4,6.3,3.0,460,[西] 北出成人,1800,曇,芝,良,2019年06月29日,1勝クラス,2016100587,01032,8-7-6-5,35.6
201902010510,3,7,10,ミモザイエロー,牝3,52.0,武藤雅,0:1:48.1,クビ,3.1,2.0,458,[東] 戸田博文,1800,曇,芝,良,2019年06月29日,1勝クラス,2016106316,01169,2-2-2-1,36.0
201902010510,4,8,12,ブランクエンド,牡3,54.0,ルメール,0:1:48.2,1/2,2.4,1.0,480,[東] 加藤征弘,1800,曇,芝,良,2019年06月29日,1勝クラス,2016105200,05339,4-4-3-3,36.0
201902010510,5,5,6,タガノスカイハイ,牡4,57.0,菱田裕二,0:1:48.3,クビ,10.9,5.0,484,[西] 角田晃一,1800,曇,芝,良,2019年06月29日,1勝クラス,2015100509,01144,11-11-8-7,35.6
201902010510,6,6,8,マイネルユニブラン,牡5,57.0,横山武史,0:1:48.4,3/4,30.2,7.0,518,[東] 高橋裕,1800,曇,芝,良,2019年06月29日,1勝クラス,2014101754,01170,4-5-6-7,35.8
201902010510,7,2,2,ラブラブラブ,牝4,55.0,松岡正海,0:1:48.5,1/2,36.9,8.0,460,[東] 大和田成,1800,曇,芝,良,2019年06月29日,1勝クラス,2015105490,01085,12-12-11-11,35.5
201902010510,8,5,5,ソルフェージュ,牡4,57.0,横山和生,0:1:48.6,1/2,154.9,11.0,438,[東] 石毛善彦,1800,曇,芝,良,2019年06月29日,1勝クラス,2015105788,01140,10-10-10-9,35.8
201902010510,9,8,11,アイネバーフェイル,牝4,55.0,丹内祐次,0:1:48.7,3/4,58.9,10.0,468,[東] 岩戸孝樹,1800,曇,芝,良,2019年06月29日,1勝クラス,2015105932,01091,6-5-4-5,36.3
201902010510,10,3,3,ブラックイメル,牝4,55.0,石川裕紀,0:1:49.0,1.3/4,46.7,9.0,470,[東] 小野次郎,1800,曇,芝,良,2019年06月29日,1勝クラス,2015102353,01150,7-7-8-9,36.3
201902010510,11,4,4,グランツリヒター,牡3,54.0,吉田隼人,0:1:49.2,1.1/2,9.3,4.0,504,[東] 中川公成,1800,曇,芝,良,2019年06月29日,1勝クラス,2016103280,01095,1-1-1-2,37.1
201902010510,中,6,7,ウォーターファラオ,牡3,54.0,藤岡康太,,,213.9,12.0,442,[西] 岡田稲男,1800,曇,芝,良,2019年06月29日,1勝クラス,2016101615,01116,8-9-12-12,
