,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201902020412,1,6,8,リワードアンヴァル,牡3,54.0,武豊,0:1:44.5,,1.3,1.0,500,[東] 藤原辰雄,1700,曇,ダート,稍重,2019年07月14日,2勝クラス,2016102258,00666,2-2-2-1,38.0
201902020412,2,6,7,レンブランサ,牝4,55.0,勝浦正樹,0:1:45.6,7,34.9,7.0,436,[西] 宮本博,1700,曇,ダート,稍重,2019年07月14日,2勝クラス,2015104928,01025,12-12-12-12,37.7
201902020412,3,8,11,フォルツァエフ,牡4,57.0,荻野極,0:1:45.6,アタマ,140.2,12.0,482,[西] 森秀行,1700,曇,ダート,稍重,2019年07月14日,2勝クラス,2015110063,01160,3-3-3-3,38.9
201902020412,4,8,12,キングラディウス,牡6,57.0,丹内祐次,0:1:45.7,クビ,107.0,11.0,470,[東] 南田美知,1700,曇,ダート,稍重,2019年07月14日,2勝クラス,2013101748,01091,11-10-10-10,38.1
201902020412,5,3,3,セイリスペクト,牡4,57.0,国分恭介,0:1:45.9,1,77.7,9.0,476,[西] 長谷川浩,1700,曇,ダート,稍重,2019年07月14日,2勝クラス,2015101420,01124,1-1-1-2,39.5
201902020412,6,5,5,メイショウイッポン,牡5,57.0,柴山雄一,0:1:46.0,1/2,31.2,6.0,492,[西] 大橋勇樹,1700,曇,ダート,稍重,2019年07月14日,2勝クラス,2014102919,05243,7-6-8-8,38.6
201902020412,7,5,6,テイエムグッドマン,牡5,57.0,四位洋文,0:1:46.0,クビ,5.3,2.0,486,[西] 武英智,1700,曇,ダート,稍重,2019年07月14日,2勝クラス,2014101308,00700,7-9-6-6,39.0
201902020412,8,7,10,レコンキスタ,牡5,57.0,斎藤新,0:1:46.2,3/4,42.6,8.0,500,[東] 斎藤誠,1700,曇,ダート,稍重,2019年07月14日,2勝クラス,2014102002,01178,4-6-7-7,39.0
201902020412,9,4,4,キタサンタイドー,牡4,57.0,吉田隼人,0:1:46.7,3,12.2,3.0,528,[西] 清水久詞,1700,曇,ダート,稍重,2019年07月14日,2勝クラス,2015105278,01095,4-3-4-4,39.9
201902020412,10,7,9,プティットクルール,牝5,55.0,古川吉洋,0:1:46.7,アタマ,82.7,10.0,456,[西] 宮徹,1700,曇,ダート,稍重,2019年07月14日,2勝クラス,2014104702,01015,7-10-10-10,39.2
201902020412,11,1,1,ダンケシェーン,牡4,57.0,横山和生,0:1:46.7,ハナ,16.6,5.0,480,[西] 昆貢,1700,曇,ダート,稍重,2019年07月14日,2勝クラス,2015100894,01140,7-6-8-8,39.3
201902020412,12,2,2,タイキダイヤモンド,牡5,57.0,菅原明良,0:1:46.8,1/2,15.0,4.0,474,[東] 高木登,1700,曇,ダート,稍重,2019年07月14日,2勝クラス,2014103486,01179,4-3-4-4,40.0
