,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201902020406,1,7,9,ボルンカズマ,牡3,55.0,横山武史,0:1:46.3,,18.4,4.0,494,[東] 栗田徹,1700,曇,ダート,稍重,2019年07月14日,未勝利,2016102398,01170,1-1-1-1,38.5
201902020406,2,5,5,シュロス,牡3,56.0,柴山雄一,0:1:46.9,4,18.5,5.0,508,[西] 牧田和弥,1700,曇,ダート,稍重,2019年07月14日,未勝利,2016105576,05243,8-7-5-4,38.3
201902020406,3,1,1,カーブドシール,牡3,56.0,岩田康誠,0:1:47.0,3/4,1.2,1.0,488,[西] 浜田多実,1700,曇,ダート,稍重,2019年07月14日,未勝利,2016100610,05203,5-5-2-2,38.9
201902020406,4,7,8,クラウドスケープ,牡3,56.0,中谷雄太,0:1:47.1,クビ,7.2,2.0,468,[西] 矢作芳人,1700,曇,ダート,稍重,2019年07月14日,未勝利,2016103091,01038,3-3-2-2,39.0
201902020406,5,8,11,レルシュタープ,牡3,56.0,吉田隼人,0:1:48.9,大,97.4,10.0,448,[西] 吉田直弘,1700,曇,ダート,稍重,2019年07月14日,未勝利,2016103321,01095,2-2-2-5,40.8
201902020406,6,2,2,ケンブリッジウルス,牡3,56.0,国分恭介,0:1:48.9,ハナ,48.1,7.0,470,[西] 大根田裕,1700,曇,ダート,稍重,2019年07月14日,未勝利,2016102241,01124,10-7-5-5,40.3
201902020406,7,8,10,カシノヴィオレ,牝3,54.0,木幡初也,0:1:49.6,4,76.8,9.0,438,[東] 天間昭一,1700,曇,ダート,稍重,2019年07月14日,未勝利,2016101331,01153,5-9-9-7,40.3
201902020406,8,3,3,マカルーテソーロ,牡3,55.0,武藤雅,0:1:49.9,2,53.2,8.0,488,[東] 奥平雅士,1700,曇,ダート,稍重,2019年07月14日,未勝利,2016101038,01169,11-11-9-8,40.5
201902020406,9,6,6,プロース,牡3,53.0,菅原明良,0:1:50.0,クビ,21.7,6.0,476,[東] 高木登,1700,曇,ダート,稍重,2019年07月14日,未勝利,2016102723,01179,9-10-11-10,40.4
201902020406,10,4,4,リュウノイカリ,牡3,53.0,斎藤新,0:1:50.3,1.3/4,12.3,3.0,484,[西] 牧浦充徳,1700,曇,ダート,稍重,2019年07月14日,未勝利,2016103997,01178,5-6-7-8,41.1
201902020406,11,6,7,キングリキュール,牡3,56.0,丹内祐次,0:1:54.8,大,118.5,11.0,442,[東] 尾形和幸,1700,曇,ダート,稍重,2019年07月14日,未勝利,2016102444,01091,3-3-7-11,45.6
