,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201902020602,1,1,1,ベルクワイア,牝3,54.0,ルメール,0:1:46.6,,2.3,1.0,508,[東] 国枝栄,1700,曇,ダート,良,2019年07月21日,未勝利,2016104515,05339,1-1-1-1,38.9
201902020602,2,7,9,ノーブルテラ,牝3,53.0,横山武史,0:1:46.8,1,11.5,4.0,486,[東] 久保田貴,1700,曇,ダート,良,2019年07月21日,未勝利,2016106166,01170,9-9-6-4,38.4
201902020602,3,5,5,ダイヤーズブルーム,牝3,54.0,藤岡康太,0:1:46.9,3/4,8.9,3.0,464,[西] 羽月友彦,1700,曇,ダート,良,2019年07月21日,未勝利,2016102621,01116,11-11-9-6,38.3
201902020602,4,8,11,モーンストルム,牝3,54.0,丹内祐次,0:1:47.3,2.1/2,21.0,7.0,428,[東] 高橋祥泰,1700,曇,ダート,良,2019年07月21日,未勝利,2016105675,01091,3-3-3-3,39.4
201902020602,5,4,4,イエスサンキュー,牝3,54.0,加藤祥太,0:1:47.5,1,37.1,9.0,490,[西] 羽月友彦,1700,曇,ダート,良,2019年07月21日,未勝利,2016102221,01156,2-2-2-2,39.8
201902020602,6,6,7,メイショウオトワ,牝3,54.0,池添謙一,0:1:48.2,4,2.9,2.0,448,[西] 飯田祐史,1700,曇,ダート,良,2019年07月21日,未勝利,2016101885,01032,4-5-4-4,40.1
201902020602,7,7,10,ペイシャルフェ,牝3,51.0,菅原明良,0:1:48.4,1.1/4,63.0,10.0,430,[東] 蛯名利弘,1700,曇,ダート,良,2019年07月21日,未勝利,2016103946,01179,9-9-9-7,39.7
201902020602,8,6,8,ダイヤレイジング,牝3,54.0,武豊,0:1:48.7,2,34.7,8.0,448,[西] 小崎憲,1700,曇,ダート,良,2019年07月21日,未勝利,2016103501,00666,6-7-6-9,40.2
201902020602,9,3,3,ヴィヴァンフィーユ,牝3,51.0,亀田温心,0:1:48.8,クビ,13.5,6.0,482,[西] 山内研二,1700,曇,ダート,良,2019年07月21日,未勝利,2016105473,01176,6-5-6-9,40.3
201902020602,10,2,2,エルデリュミエール,牝3,54.0,国分恭介,0:1:48.8,クビ,190.9,12.0,470,[西] 湯窪幸雄,1700,曇,ダート,良,2019年07月21日,未勝利,2016105881,01124,8-8-9-11,40.1
201902020602,11,8,12,マーブルサニー,牝3,54.0,藤岡佑介,0:1:48.9,3/4,11.5,5.0,490,[西] 西園正都,1700,曇,ダート,良,2019年07月21日,未勝利,2016102658,01093,4-3-5-7,40.7
201902020602,12,5,6,シェルメール,牝3,51.0,団野大成,0:1:49.7,5,90.1,11.0,434,[西] 渡辺薫彦,1700,曇,ダート,良,2019年07月21日,未勝利,2016104798,01180,12-12-12-12,39.5
