,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201902020311,1,4,5,クインズチャパラ,牝4,55.0,武豊,0:1:09.3,,4.6,1.0,454,[西] 野中賢二,1200,曇,芝,良,2019年07月13日,2勝クラス,2015100555,00666,5-5,34.7
201902020311,2,7,10,センショウユウト,牡4,57.0,藤岡佑介,0:1:09.3,ハナ,6.2,3.0,480,[西] 笹田和秀,1200,曇,芝,良,2019年07月13日,2勝クラス,2015106194,01093,9-8,34.3
201902020311,3,7,11,モンテヴェルデ,牡5,57.0,四位洋文,0:1:09.3,クビ,14.7,8.0,474,[西] 昆貢,1200,曇,芝,良,2019年07月13日,2勝クラス,2014104880,00700,11-11,34.0
201902020311,4,6,9,オフクヒメ,牝6,55.0,岩田康誠,0:1:09.3,ハナ,8.3,6.0,470,[西] 松下武士,1200,曇,芝,良,2019年07月13日,2勝クラス,2013103410,05203,9-8,34.3
201902020311,5,8,12,シンデレラメイク,牝4,55.0,菱田裕二,0:1:09.3,アタマ,5.3,2.0,492,[西] 鮫島一歩,1200,曇,芝,良,2019年07月13日,2勝クラス,2015102043,01144,8-8,34.5
201902020311,6,4,4,タイセイソニック,牡4,57.0,荻野極,0:1:09.5,1.1/4,28.1,10.0,466,[西] 西村真幸,1200,曇,芝,良,2019年07月13日,2勝クラス,2015102528,01160,12-12,33.9
201902020311,7,2,2,ヒルノマゼラン,セ6,57.0,古川吉洋,0:1:09.6,クビ,22.7,9.0,494,[西] 昆貢,1200,曇,芝,良,2019年07月13日,2勝クラス,2013102193,01015,3-3,35.3
201902020311,8,3,3,アリア,牝4,55.0,吉田隼人,0:1:09.6,ハナ,7.3,5.0,494,[西] 武幸四郎,1200,曇,芝,良,2019年07月13日,2勝クラス,2015104150,01095,2-2,35.4
201902020311,9,5,6,ベリースコール,セ6,57.0,黛弘人,0:1:09.6,クビ,45.0,12.0,492,[西] 渡辺薫彦,1200,曇,芝,良,2019年07月13日,2勝クラス,2013110119,01109,5-5,35.0
201902020311,10,8,13,エムオータイショウ,牡3,54.0,桑村真明,0:1:09.9,1.1/2,7.1,4.0,496,[地] 角川秀樹,1200,曇,芝,良,2019年07月13日,2勝クラス,2016103741,05411,3-3,35.6
201902020311,11,1,1,ラプソディーア,牝5,55.0,藤岡康太,0:1:09.9,ハナ,11.1,7.0,436,[西] 友道康夫,1200,曇,芝,良,2019年07月13日,2勝クラス,2014106061,01116,1-1,35.8
201902020311,12,6,8,ウォーターバオバブ,牡6,57.0,国分恭介,0:1:10.0,1/2,202.8,13.0,496,[西] 岡田稲男,1200,曇,芝,良,2019年07月13日,2勝クラス,2013103133,01124,12-12,34.4
201902020311,13,5,7,サラデコラシオン,牝5,55.0,池添謙一,0:1:10.3,1.3/4,33.2,11.0,450,[東] 岩戸孝樹,1200,曇,芝,良,2019年07月13日,2勝クラス,2014100778,01032,5-5,35.7
