,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201902020208,1,7,9,セントレオナード,牡3,54.0,ルメール,0:2:02.2,,1.9,1.0,458,[東] 堀宣行,2000,曇,芝,良,2019年07月07日,1勝クラス,2016105285,05339,10-10-10-9,35.3
201902020208,2,2,2,リバプールタウン,牡4,57.0,長岡禎仁,0:2:02.7,3,15.0,5.0,486,[西] 石橋守,2000,曇,芝,良,2019年07月07日,1勝クラス,2015101320,01142,4-4-5-5,36.1
201902020208,3,7,8,マイネルツィール,牡6,57.0,的場勇人,0:2:02.7,クビ,20.6,6.0,472,[東] 的場均,2000,曇,芝,良,2019年07月07日,1勝クラス,2013104933,01108,2-2-2-2,36.3
201902020208,4,8,11,ギャンブラー,牡4,56.0,横山武史,0:2:02.7,アタマ,8.4,3.0,518,[東] 斎藤誠,2000,曇,芝,良,2019年07月07日,1勝クラス,2015104198,01170,3-3-2-1,36.3
201902020208,5,8,10,ターフェルムジーク,牝4,55.0,古川吉洋,0:2:02.8,クビ,14.3,4.0,438,[西] 渡辺薫彦,2000,曇,芝,良,2019年07月07日,1勝クラス,2015104074,01015,6-4-4-3,36.3
201902020208,6,6,7,アドマイヤリーブラ,牡3,54.0,岩田康誠,0:2:02.9,3/4,2.9,2.0,460,[西] 梅田智之,2000,曇,芝,良,2019年07月07日,1勝クラス,2016104400,05203,10-10-8-7,36.1
201902020208,7,4,4,ミツオサウスポー,牡4,54.0,団野大成,0:2:03.5,3.1/2,109.1,10.0,526,[東] 大江原哲,2000,曇,芝,良,2019年07月07日,1勝クラス,2015103929,01180,4-4-5-7,36.9
201902020208,8,5,5,ロードダヴィンチ,牡4,57.0,荻野極,0:2:03.7,1.1/4,34.4,7.0,532,[西] 藤原英昭,2000,曇,芝,良,2019年07月07日,1勝クラス,2015102383,01160,7-7-5-5,37.0
201902020208,9,1,1,カガスター,牡4,54.0,亀田温心,0:2:03.8,3/4,43.2,8.0,454,[東] 高市圭二,2000,曇,芝,良,2019年07月07日,1勝クラス,2015101890,01176,7-7-10-11,36.8
201902020208,10,3,3,ファイトエルフ,セ5,57.0,丹内祐次,0:2:04.2,2.1/2,129.1,11.0,438,[東] 水野貴広,2000,曇,芝,良,2019年07月07日,1勝クラス,2014102727,01091,7-7-8-10,37.4
201902020208,11,6,6,ジッパーレーン,牝5,52.0,菅原明良,0:2:04.8,3.1/2,60.3,9.0,460,[東] 戸田博文,2000,曇,芝,良,2019年07月07日,1勝クラス,2014105456,01179,1-1-1-3,38.5
