,0,1,2,3
202206020806,単勝,9,1180,5
202206020806,複勝,9,320,6
202206020806,複勝,12,290,5
202206020806,枠連,6-7,910,4
202206020806,馬連,9-11,1510,5
202206020806,ワイド,9-11,500,5
202206020806,ワイド,9-12,2170,23
202206020806,ワイド,11-12,810,10
202206020806,馬単,9→11,4600,17
202206020806,三連複,9-11-12,6780,19
202206020806,三連単,9→11→12,46230,146
