,0,1,2,3
202206010704,単勝,2,170,1
202206010704,複勝,9,510,8
202206010704,複勝,1,180,3
202206010704,枠連,1-5,1940,6
202206010704,馬連,2-9,2810,8
202206010704,ワイド,2-9,1000,9
202206010704,ワイド,1-2,300,2
202206010704,ワイド,1-9,1970,23
202206010704,馬単,2→9,3980,10
202206010704,三連複,1-2-9,4760,13
202206010704,三連単,2→9→1,22730,57
