,0,1,2,3
202206040301,単勝,14,140,1
202206040301,複勝,13,120,3
202206040301,枠連,8-8,410,2
202206040301,馬連,13-14,360,2
202206040301,ワイド,13-14,170,2
202206040301,ワイド,5-14,130,1
202206040301,ワイド,5-13,300,4
202206040301,馬単,14→13,450,2
202206040301,三連複,5-13-14,380,1
202206040301,三連単,14→13→5,1340,2
