,0,1,2,3
202206010612,単勝,6,3430,9
202206010612,複勝,6,840,10
202206010612,複勝,1,390,6
202206010612,複勝,11,620,8
202206010612,枠連,1-4,1890,8
202206010612,馬連,1-6,13330,37
202206010612,ワイド,1-6,4100,42
202206010612,ワイド,6-11,6990,55
202206010612,ワイド,1-11,3260,35
202206010612,馬単,6→1,31590,80
202206010612,三連複,1-6-11,80320,172
202206010612,三連単,6→1→11,562800,1037
