,0,1,2,3
202206050508,複勝,3,330,5
202206050508,複勝,13,420,7
202206050508,枠連,2-5,1500,8
202206050508,馬連,3-9,1600,5
202206050508,ワイド,3-9,740,8
202206050508,ワイド,9-13,930,10
202206050508,ワイド,3-13,2580,30
202206050508,馬単,9→3,2000,5
202206050508,三連複,3-9-13,9430,34
202206050508,三連単,9→3→13,29120,89
