,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202303020609,1,2,2,サヴォーナ,牡3,55.0,田辺裕信,0:2:41.9,,2.2,1.0,516,[西] 中竹和也,2600,晴,芝,良,2023年07月16日,2勝クラス,2020100734,01075,1-1-1-1,36.2
202303020609,2,1,1,シャインユニバンス,牝5,56.0,菅原明良,0:2:42.4,3,18.6,7.0,428,[東] 田村康仁,2600,晴,芝,良,2023年07月16日,2勝クラス,2018105301,01179,9-9-10-9,35.7
202303020609,3,6,6,シーグラス,牝4,56.0,Ｍ．デム,0:2:42.5,1/2,9.2,4.0,434,[東] 武藤善則,2600,晴,芝,良,2023年07月16日,2勝クラス,2019100796,05212,11-11-3-5,36.5
202303020609,4,3,3,ホウオウユニコーン,牡4,58.0,丸田恭介,0:2:42.6,1/2,8.4,3.0,466,[東] 奥村武,2600,晴,芝,良,2023年07月16日,2勝クラス,2019105808,01117,10-9-8-7,36.2
202303020609,5,8,11,タガノバルコス,牡4,58.0,丸山元気,0:2:42.6,クビ,14.3,6.0,472,[西] 鮫島一歩,2600,晴,芝,良,2023年07月16日,2勝クラス,2019100549,01127,8-7-8-7,36.3
202303020609,6,6,7,ウインルーア,牝5,56.0,吉村智洋,0:2:42.6,ハナ,118.3,10.0,470,[東] 青木孝文,2600,晴,芝,良,2023年07月16日,2勝クラス,2018101626,05390,2-2-2-2,36.8
202303020609,7,8,10,ケリーズノベル,セ4,58.0,木幡巧也,0:2:42.7,アタマ,33.3,9.0,510,[東] 武井亮,2600,晴,芝,良,2023年07月16日,2勝クラス,2019105300,01162,3-4-3-5,36.7
202303020609,8,7,8,メイテソーロ,牡3,55.0,石川裕紀,0:2:43.1,2.1/2,3.6,2.0,482,[東] 武市康男,2600,晴,芝,良,2023年07月16日,2勝クラス,2020101198,01150,6-6-3-2,37.1
202303020609,9,4,4,エヴィダンシア,牡4,58.0,戸崎圭太,0:2:43.4,1.3/4,9.6,5.0,492,[西] 藤原英昭,2600,晴,芝,良,2023年07月16日,2勝クラス,2019106932,05386,3-3-3-4,37.4
202303020609,10,7,9,オウケンロジータ,牝6,56.0,田中勝春,0:2:43.8,2.1/2,165.8,11.0,522,[東] 松永康利,2600,晴,芝,良,2023年07月16日,2勝クラス,2017106232,00684,5-5-7-10,37.6
202303020609,11,5,5,トーホウバロン,牡5,58.0,大野拓弥,0:2:48.8,大,29.6,8.0,494,[西] 石坂公一,2600,晴,芝,良,2023年07月16日,2勝クラス,2018100545,01096,7-7-11-11,41.6
