,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202303020410,1,6,11,アシタガアルサ,牡5,58.0,団野大成,0:1:45.9,,14.7,5.0,458,[東] 小笠倫弘,1700,曇,ダート,良,2023年07月09日,2勝クラス,2018104148,01180,8-7-3-2,38.2
202303020410,2,7,12,カフェプリンセス,牝5,56.0,田辺裕信,0:1:45.9,アタマ,3.6,2.0,478,[東] 中舘英二,1700,曇,ダート,良,2023年07月09日,2勝クラス,2018102884,01075,2-3-2-1,38.4
202303020410,3,8,14,エメヴィベール,牡4,58.0,北村宏司,0:1:46.4,2.1/2,14.1,4.0,570,[西] 吉岡辰弥,1700,曇,ダート,良,2023年07月09日,2勝クラス,2019104907,01043,9-9-6-4,38.5
202303020410,4,1,1,コンソレーション,牡5,58.0,津村明秀,0:1:46.7,1.3/4,23.5,6.0,496,[東] 手塚貴久,1700,曇,ダート,良,2023年07月09日,2勝クラス,2018104874,01092,12-12-11-7,38.4
202303020410,5,7,13,ガルヴィハーラ,牡7,58.0,松若風馬,0:1:46.7,1/2,26.2,7.0,496,[東] 萩原清,1700,曇,ダート,良,2023年07月09日,2勝クラス,2016104845,01154,10-10-10-7,38.5
202303020410,6,6,10,ハッスルダンク,牡3,55.0,杉原誠人,0:1:47.0,1.3/4,1.7,1.0,446,[東] 中川公成,1700,曇,ダート,良,2023年07月09日,2勝クラス,2020104632,01135,7-7-6-4,39.0
202303020410,7,4,7,スズノイナズマ,セ5,58.0,柴田大知,0:1:47.7,4,151.4,15.0,464,[東] 深山雅史,1700,曇,ダート,良,2023年07月09日,2勝クラス,2018102811,01009,14-14-13-9,39.2
202303020410,8,3,5,サイモンルモンド,セ6,58.0,原優介,0:1:48.2,3,119.5,14.0,452,[東] 小桧山悟,1700,曇,ダート,良,2023年07月09日,2勝クラス,2017106722,01184,15-14-11-9,39.9
202303020410,9,5,8,タケルラスティ,牡6,58.0,内田博幸,0:1:48.4,1.1/4,93.6,11.0,510,[西] 小崎憲,1700,曇,ダート,良,2023年07月09日,2勝クラス,2017103276,00422,6-6-6-9,40.4
202303020410,10,5,9,ファーストソリスト,牝5,56.0,木幡巧也,0:1:48.6,1,95.1,12.0,486,[西] 吉村圭司,1700,曇,ダート,良,2023年07月09日,2勝クラス,2018105405,01162,4-4-3-6,40.9
202303020410,11,2,3,イサチルプリンス,セ5,58.0,江田照男,0:1:49.0,2.1/2,101.9,13.0,486,[東] 竹内正洋,1700,曇,ダート,良,2023年07月09日,2勝クラス,2018103831,00689,1-1-1-3,41.5
202303020410,12,4,6,ダイチヴィヴァン,牡4,58.0,丸田恭介,0:1:49.2,1.1/4,48.1,8.0,482,[東] 蛯名利弘,1700,曇,ダート,良,2023年07月09日,2勝クラス,2019102470,01117,12-12-13-13,40.7
202303020410,13,2,2,オブデュモンド,セ5,58.0,菅原明良,0:1:49.7,3,12.7,3.0,510,[東] 蛯名正義,1700,曇,ダート,良,2023年07月09日,2勝クラス,2018102202,01179,10-10-13-13,41.2
202303020410,14,3,4,グアドループ,牡5,58.0,三浦皇成,0:1:52.9,大,77.7,10.0,534,[東] 田村康仁,1700,曇,ダート,良,2023年07月09日,2勝クラス,2018105283,01122,2-2-3-12,45.2
202303020410,15,8,15,サンキューレター,牡5,58.0,永野猛蔵,0:1:55.2,大,65.6,9.0,498,[東] 相沢郁,1700,曇,ダート,良,2023年07月09日,2勝クラス,2018102345,01188,4-4-6-15,47.3
