,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202303030112,1,6,7,メイケイバートン,牡4,57.0,角田大和,0:1:09.8,,6.9,4.0,464,[西] 中竹和也,1200,曇,芝,良,2023年11月04日,1勝クラス,2019104818,01186,4-4,35.3
202303030112,2,3,3,モラトリアム,牝5,56.0,富田暁,0:1:09.8,アタマ,7.3,5.0,456,[西] 河内洋,1200,曇,芝,良,2023年11月04日,1勝クラス,2018103125,01168,1-1,35.6
202303030112,3,8,10,フライングブレード,牡3,57.0,松田大作,0:1:09.9,1/2,3.5,1.0,492,[西] 飯田祐史,1200,曇,芝,良,2023年11月04日,1勝クラス,2020100906,01030,2-2,35.6
202303030112,4,1,1,オックスリップ,牝3,54.0,佐々木大,0:1:10.0,3/4,4.1,2.0,450,[西] 杉山晴紀,1200,曇,芝,良,2023年11月04日,1勝クラス,2020103238,01197,11-8,34.9
202303030112,5,2,2,アクアマリンブルー,セ5,54.0,小林美駒,0:1:10.1,3/4,9.2,6.0,438,[東] 戸田博文,1200,曇,芝,良,2023年11月04日,1勝クラス,2018104872,01206,6-6,35.4
202303030112,6,6,6,ホウオウエンジェル,牝6,56.0,丹内祐次,0:1:10.2,クビ,5.9,3.0,480,[東] 加藤和宏,1200,曇,芝,良,2023年11月04日,1勝クラス,2017103309,01091,4-4,35.7
202303030112,7,7,8,シンデレラスマイル,牝3,55.0,武藤雅,0:1:10.7,3,19.1,8.0,426,[東] 武藤善則,1200,曇,芝,良,2023年11月04日,1勝クラス,2020104824,01169,10-11,35.7
202303030112,8,8,11,セイウンスイート,牝3,55.0,杉原誠人,0:1:10.9,1.1/4,56.9,10.0,430,[東] 栗田徹,1200,曇,芝,良,2023年11月04日,1勝クラス,2020100305,01135,2-3,36.6
202303030112,9,7,9,ジェットグリッター,牝4,53.0,永島まな,0:1:10.9,ハナ,43.9,9.0,434,[東] 勢司和浩,1200,曇,芝,良,2023年11月04日,1勝クラス,2019104764,01187,8-8,36.1
202303030112,10,5,5,ビヨンドザタイム,牡4,58.0,丸山元気,0:1:11.0,クビ,14.1,7.0,452,[東] 金成貴史,1200,曇,芝,良,2023年11月04日,1勝クラス,2019100677,01127,6-6,36.3
202303030112,11,4,4,ロッソランパンテ,牝3,55.0,木幡育也,0:1:11.0,クビ,70.7,11.0,460,[東] 杉浦宏昭,1200,曇,芝,良,2023年11月04日,1勝クラス,2020105131,01167,8-8,36.1
