,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202303030609,1,2,3,シリンガバルガリス,セ3,56.0,富田暁,0:2:44.9,,8.2,5.0,496,[西] 松永幹夫,2600,晴,芝,良,2023年11月19日,1勝クラス,2020103663,01168,1-1-1-1,36.5
202303030609,2,5,9,ゼンノインヴォーク,牡4,58.0,石橋脩,0:2:44.9,クビ,6.0,3.0,452,[西] 四位洋文,2600,晴,芝,良,2023年11月19日,1勝クラス,2019100915,01077,6-8-6-4,35.9
202303030609,3,3,6,ウインマイルート,牡4,58.0,佐々木大,0:2:44.9,クビ,16.9,6.0,444,[東] 鈴木慎太,2600,晴,芝,良,2023年11月19日,1勝クラス,2019100212,01197,9-8-10-8,35.7
202303030609,4,8,15,ベッラアルバ,牝4,56.0,角田大和,0:2:45.3,2,17.3,7.0,458,[西] 中竹和也,2600,晴,芝,良,2023年11月19日,1勝クラス,2019104924,01186,6-5-3-2,36.5
202303030609,5,7,13,シュライフェ,牝3,54.0,黛弘人,0:2:45.4,1/2,172.4,14.0,494,[東] 和田雄二,2600,晴,芝,良,2023年11月19日,1勝クラス,2020103903,01109,2-2-2-2,36.9
202303030609,6,5,10,トロピカルライト,牝3,54.0,武藤雅,0:2:45.4,クビ,5.0,2.0,462,[東] 宗像義忠,2600,晴,芝,良,2023年11月19日,1勝クラス,2020102190,01169,13-13-11-12,35.9
202303030609,7,1,1,ヴェルミセル,牝3,54.0,永島まな,0:2:45.6,1,7.3,4.0,458,[西] 吉村圭司,2600,晴,芝,良,2023年11月19日,1勝クラス,2020103945,01187,16-16-16-14,35.6
202303030609,8,4,7,チャイボーグ,牝3,54.0,木幡巧也,0:2:45.6,クビ,201.0,16.0,468,[東] 的場均,2600,晴,芝,良,2023年11月19日,1勝クラス,2020104778,01162,10-8-11-10,36.2
202303030609,9,1,2,ノーブルクライ,牡3,56.0,荻野極,0:2:45.8,1,18.9,8.0,484,[東] 田村康仁,2600,晴,芝,良,2023年11月19日,1勝クラス,2020102976,01160,3-3-3-4,37.0
202303030609,10,2,4,マイネルジャッカル,牡5,58.0,国分優作,0:2:45.8,クビ,46.5,12.0,478,[東] 西田雄一,2600,晴,芝,良,2023年11月19日,1勝クラス,2018106739,01125,14-13-14-14,36.2
202303030609,11,3,5,マケルナマサムネ,牡5,58.0,吉田隼人,0:2:45.9,3/4,32.2,11.0,462,[西] 杉山佳明,2600,晴,芝,良,2023年11月19日,1勝クラス,2018105814,01095,6-5-6-8,36.9
202303030609,12,6,12,フェスティヴビーム,牡3,56.0,柴山雄一,0:2:46.0,クビ,97.7,13.0,448,[東] 畠山吉宏,2600,晴,芝,良,2023年11月19日,1勝クラス,2020102452,05243,10-11-11-12,36.6
202303030609,13,6,11,ドーバーイーグル,牡3,56.0,丹内祐次,0:2:46.1,3/4,3.2,1.0,500,[東] 奥村武,2600,晴,芝,良,2023年11月19日,1勝クラス,2020106633,01091,3-3-3-4,37.3
202303030609,14,7,14,リッチブラック,牡4,58.0,丸山元気,0:2:46.2,クビ,28.4,9.0,460,[西] 西村真幸,2600,晴,芝,良,2023年11月19日,1勝クラス,2019103816,01127,5-5-6-7,37.2
202303030609,15,4,8,セイウンガレオン,牡4,58.0,杉原誠人,0:2:46.4,1.1/4,187.1,15.0,538,[東] 奥平雅士,2600,晴,芝,良,2023年11月19日,1勝クラス,2019103158,01135,15-15-15-14,36.7
202303030609,16,8,16,ダークブロンド,牝3,54.0,ドイル,0:2:47.6,7,31.1,10.0,418,[西] 高橋亮,2600,晴,芝,良,2023年11月19日,1勝クラス,2020103655,05625,10-11-6-10,38.6
