,0,1,2,3
202206040402,単勝,10,1540,6
202206040402,複勝,10,280,5
202206040402,枠連,4-6,1310,7
202206040402,馬連,6-10,2080,8
202206040402,ワイド,6-10,730,7
202206040402,ワイド,10-14,1240,14
202206040402,ワイド,6-14,570,6
202206040402,馬単,10→6,6170,23
202206040402,三連複,6-10-14,3910,14
202206040402,三連単,10→6→14,35260,114
