,0,1,2,3
202206050910,単勝,16,300,2
202206050910,複勝,8,500,7
202206050910,枠連,4-8,1210,5
202206050910,馬連,8-16,3410,12
202206050910,ワイド,8-16,1330,12
202206050910,ワイド,10-16,310,1
202206050910,ワイド,8-10,1350,14
202206050910,馬単,16→8,5250,17
202206050910,三連複,8-10-16,4180,9
202206050910,三連単,16→8→10,22500,56
