,0,1,2,3
202206050602,複勝,13,240,5
202206050602,枠連,3-6,760,4
202206050602,馬連,5-12,840,1
202206050602,ワイド,5-12,420,3
202206050602,ワイド,5-13,670,8
202206050602,ワイド,12-13,590,5
202206050602,馬単,5→12,1670,3
202206050602,三連複,5-12-13,2150,4
202206050602,三連単,5→12→13,8340,9
