,0,1,2,3
202206020507,単勝,1,950,5
202206020507,複勝,1,250,4
202206020507,複勝,12,270,5
202206020507,枠連,1-7,2570,9
202206020507,馬連,1-10,3660,14
202206020507,ワイド,1-10,1230,14
202206020507,ワイド,1-12,1230,15
202206020507,ワイド,10-12,1010,11
202206020507,馬単,1→10,7450,28
202206020507,三連複,1-10-12,7110,26
202206020507,三連単,1→10→12,44730,151
