,0,1,2,3
202206050704,単勝,9,290,1
202206050704,複勝,8,230,6
202206050704,枠連,5-5,600,2
202206050704,馬連,9-10,480,1
202206050704,ワイド,9-10,250,1
202206050704,ワイド,8-9,650,11
202206050704,ワイド,8-10,590,9
202206050704,馬単,9→10,950,1
202206050704,三連複,8-9-10,1590,3
202206050704,三連単,9→10→8,5630,9
