,0,1,2,3
202206020411,単勝,10,670,3
202206020411,複勝,10,180,3
202206020411,複勝,6,400,8
202206020411,枠連,6-8,470,2
202206020411,馬連,7-10,780,2
202206020411,ワイド,7-10,350,2
202206020411,ワイド,6-10,1630,22
202206020411,ワイド,6-7,1070,10
202206020411,馬単,10→7,2180,7
202206020411,三連複,6-7-10,4990,15
202206020411,三連単,10→7→6,25180,88
