,0,1,2,3
202206040412,単勝,1,790,5
202206040412,複勝,10,170,1
202206040412,複勝,6,630,10
202206040412,枠連,1-5,1210,5
202206040412,馬連,1-10,1640,6
202206040412,ワイド,1-10,660,5
202206040412,ワイド,1-6,3450,38
202206040412,ワイド,6-10,1560,17
202206040412,馬単,1→10,3390,14
202206040412,三連複,1-6-10,12290,39
202206040412,三連単,1→10→6,77000,239
