,0,1,2,3
202206050511,単勝,13,560,2
202206050511,複勝,13,200,2
202206050511,複勝,15,290,4
202206050511,複勝,16,890,12
202206050511,枠連,7-8,1390,6
202206050511,馬連,13-15,2310,7
202206050511,ワイド,13-15,870,5
202206050511,ワイド,13-16,2590,33
202206050511,ワイド,15-16,3270,43
202206050511,馬単,13→15,4220,11
202206050511,三連複,13-15-16,17820,61
202206050511,三連単,13→15→16,71190,216
