,式別,馬番,配当,人気
0,単勝,11,2320,8
1,複勝,11,330,5
2,複勝,3,110,1
3,複勝,15,1260,14
4,枠連,2-6,870,3
5,馬連,3-11,1850,6
6,ワイド,3-11,790,5
7,ワイド,11-15,13030,84
8,ワイド,3-15,2330,19
9,馬単,11→3,6880,17
10,3連複,3-11-15,26960,77
11,3連単,11→3→15,231350,525
