,式別,馬番,配当,人気
0,単勝,4,480,2
1,複勝,4,220,4
2,複勝,12,410,6
3,複勝,9,190,3
4,枠連,4-8,1170,6
5,馬連,4-12,4440,15
6,ワイド,4-12,1550,17
7,ワイド,4-9,860,8
8,ワイド,9-12,1540,16
9,馬単,4→12,6790,24
10,3連複,4-9-12,11490,39
11,3連単,4→12→9,51580,161
