,式別,馬番,配当,人気
0,単勝,15,2750,11
1,複勝,15,700,11
2,複勝,9,730,12
3,複勝,8,260,3
4,枠連,5-8,9300,23
5,馬連,9-15,33860,67
6,ワイド,9-15,7050,66
7,ワイド,8-15,2830,30
8,ワイド,8-9,3380,35
9,馬単,15→9,69750,138
10,3連複,8-9-15,76360,183
11,3連単,15→9→8,685190,1
