,式別,馬番,配当,人気
0,単勝,7,940,4
1,複勝,7,290,4
2,複勝,2,240,2
3,複勝,5,250,3
4,馬連,2-7,2010,7
5,ワイド,2-7,450,6
6,ワイド,5-7,510,7
7,ワイド,2-5,370,4
8,馬単,7→2,4600,15
9,3連複,2-5-7,2250,9
10,3連単,7→2→5,20400,69
