,式別,馬番,配当,人気
0,単勝,9,280,1
1,複勝,9,130,1
2,複勝,2,150,2
3,複勝,13,430,7
4,枠連,2-5,550,1
5,馬連,2-9,520,1
6,ワイド,2-9,260,1
7,ワイド,9-13,1200,15
8,ワイド,2-13,1570,19
9,馬単,9→2,1000,2
10,3連複,2-9-13,4410,10
11,3連単,9→2→13,15500,28
