,式別,馬番,配当,人気
0,単勝,8,270,1
1,複勝,8,130,1
2,複勝,4,140,2
3,複勝,11,150,3
4,枠連,4-6,720,3
5,馬連,4-8,670,1
6,ワイド,4-8,300,1
7,ワイド,8-11,390,4
8,ワイド,4-11,340,2
9,馬単,8→4,1300,2
10,3連複,4-8-11,1100,1
11,3連単,8→4→11,4280,1
