,式別,馬番,配当,人気
0,単勝,4,24620,16
1,複勝,4,4490,16
2,複勝,14,180,1
3,複勝,1,460,7
4,枠連,2-7,2010,10
5,馬連,4-14,76820,80
6,ワイド,4-14,14020,75
7,ワイド,1-4,33630,100
8,ワイド,1-14,1300,14
9,馬単,4→14,247180,183
10,3連複,1-4-14,270990,295
11,3連単,4→14→1,2959910,2
