,式別,馬番,配当,人気
0,単勝,6,650,3
1,複勝,6,170,3
2,複勝,14,190,4
3,複勝,12,120,1
4,枠連,4-8,580,3
5,馬連,6-14,2620,10
6,ワイド,6-14,820,9
7,ワイド,6-12,340,2
8,ワイド,12-14,480,4
9,馬単,6→14,5510,20
10,3連複,6-12-14,2400,4
11,3連単,6→14→12,17170,39
