,式別,馬番,配当,人気
0,単勝,11,700,5
1,複勝,11,240,5
2,複勝,12,170,2
3,複勝,6,200,4
4,枠連,7-7,1940,8
5,馬連,11-12,1890,9
6,ワイド,11-12,660,6
7,ワイド,6-11,660,7
8,ワイド,6-12,720,12
9,馬単,11→12,4320,25
10,3連複,6-11-12,3740,12
11,3連単,11→12→6,19560,59
