,式別,馬番,配当,人気
0,単勝,1,440,2
1,複勝,1,190,3
2,複勝,4,190,2
3,複勝,14,320,5
4,枠連,1-2,1040,4
5,馬連,1-4,1380,3
6,ワイド,1-4,560,3
7,ワイド,1-14,840,7
8,ワイド,4-14,880,8
9,馬単,1→4,2150,4
10,3連複,1-4-14,3960,6
11,3連単,1→4→14,17360,21
