,式別,馬番,配当,人気
0,単勝,1,1000,7
1,複勝,1,280,4
2,複勝,8,190,2
3,複勝,9,320,8
4,枠連,1-5,1420,5
5,馬連,1-8,2000,6
6,ワイド,1-8,710,6
7,ワイド,1-9,1690,26
8,ワイド,8-9,920,11
9,馬単,1→8,4830,21
10,3連複,1-8-9,6950,27
11,3連単,1→8→9,40790,165
